3486,167,204,267
3481,154,213,298
3479,157,180,277
3486,149,190,276
3498,146,200,291
3476,159,199,316
3473,160,205,330
3479,162,188,309
3461,169,226,319
3486,186,179,316
3452,189,176,309
3472,196,204,346
3475,196,212,331
3475,192,196,326
3473,199,194,374
3489,196,200,383
3425,196,201,388
3505,170,218,364
3492,192,210,358
3478,192,198,358
3477,190,194,336
3477,167,191,359
3477,198,192,349
3490,165,198,346
3479,261,191,341
3435,183,190,339
3491,170,214,341
3469,188,205,328
3472,162,223,344
3472,189,198,341
3489,185,205,334
3505,183,201,333
3501,178,203,320
3475,154,201,264
3483,183,200,315
3469,179,231,334
3492,177,189,315
3481,176,248,315
3501,153,213,310
3477,182,190,310
3475,172,204,368
3478,178,181,357
3473,176,189,374
3314,180,191,371
3445,188,200,355
3484,177,184,380
3475,213,194,356
3473,216,176,358
3617,190,194,372
